Date,Price,Absolute Log Return,"GARCH(1,1) Log Returns","GARCH(1,1) Absolute Log Returns",DD-EWMA Forecasted Volatility,DD-EWMA RMSE
2007-10-28,114.20999908447266,0.0030598308548368536,,0.009658858542578483,0.006642350018211382,0.00479019123655887
2007-11-04,114.72000122070312,0.0044555364456870805,,0.009306093364962468,0.006635917143513369,0.004821905705070155
2007-11-11,110.66000366210938,0.036031916928720875,,0.008923710290247664,0.006602106815690107,0.004848532355502714
2007-11-18,110.9800033569336,0.002887564582542801,,0.011897483503099854,0.006579536019877794,0.004849713766507884
2007-11-25,108.12000274658203,0.026108288334513396,,0.011199795444847296,0.006713461746455884,0.004938782470100982
2007-12-02,111.76000213623047,0.03311198725181619,,0.011640160903277299,0.006649216440744103,0.00495111455264786
2007-12-09,111.66000366210938,0.0008951613839709438,,0.013100759962275357,0.0066142333778073745,0.004974612678380795
2007-12-16,113.26000213623047,0.014227506867774409,,0.012351258247674335,0.006585616887198665,0.005000840021042193
2007-12-23,114.05000305175781,0.006950895941510105,,0.01148795169140603,0.006531711291661578,0.0050797746934934645
2007-12-30,112.37000274658203,0.014839953126347893,,0.010677329934723243,0.006502683052342103,0.00505971761194281
2008-01-06,108.62999725341797,0.033849435200284717,,0.010086830636993614,0.0064724836031044035,0.005082569056681075
2008-01-13,108.95999908447266,0.0030332468369520527,,0.01217206472213621,0.0064195533951438245,0.005179891439858661
2008-01-20,106.83000183105469,0.01974203090109672,,0.0114249934006316,0.006590558991662018,0.005347225229591778
2008-01-27,106.80000305175781,0.0002808479970832778,,0.011070115450823762,0.0065241867899649775,0.005405912771865709
2008-02-03,106.51000213623047,0.0027190575889122215,,0.010695301896513198,0.00652356356623596,0.005367134118880175
2008-02-10,107.73999786376953,0.011481999913049101,,0.010194827006079092,0.0065204063078881155,0.0053636569760691566
2008-02-17,107.80000305175781,0.0005567893595959106,,0.00955335415158872,0.006750187818047972,0.005527379624589959
2008-02-24,107.19000244140625,0.005674703304473283,,0.009426584582877266,0.006669987230214205,0.005493930613762386
2008-03-02,103.7699966430664,0.032426104212428974,,0.008963437256933335,0.006377036353373461,0.005128977507636155
2008-03-09,102.69999694824219,0.010364792048189742,,0.0111501369181274,0.006381286270201183,0.0051181719939936594
2008-03-16,99.02999877929688,0.03638926501263384,,0.010357313906259427,0.006396002772874817,0.00511280833173846
2008-03-23,99.56999969482422,0.0054380891284440125,,0.012867329303838958,0.006411060290222734,0.005032124447357507
2008-03-30,99.12000274658203,0.00452964630450392,,0.011912121030870762,0.0063671941881046495,0.005014780128184819
2008-04-06,101.5199966430664,0.023924525308857802,,0.01112626418949814,0.0063359112947179224,0.005056822331974855
2008-04-13,100.94999694824219,0.005630475810953328,,0.011288390873340942,0.006210991343968763,0.00502129275177734
2008-04-20,103.75,0.02735884458235116,,0.01054663715140828,0.006170074156608573,0.005062067625203135
2008-04-27,104.4000015258789,0.006245530953428613,,0.011332541013201913,0.006143323151113023,0.005083404675729082
2008-05-04,105.30000305175781,0.008583758057248758,,0.010563400979105008,0.006117673971695506,0.005051441678928338
2008-05-11,102.80000305175781,0.024028065414061217,,0.009854495126838987,0.006127543934031437,0.004984188555882329
2008-05-18,104.0199966430664,0.011797773365500142,,0.01031407938745991,0.006051027826339271,0.005030799601168386
2008-05-25,103.30000305175781,0.006945750404661943,,0.009662026358535705,0.006034027585285319,0.004999325121761
2008-06-01,105.5,0.021073547247858926,,0.009116656927693563,0.006096350788414195,0.005001620357939601
2008-06-08,104.9000015258789,0.005703422967836325,,0.009354336602475545,0.0060553696349654445,0.005026235477923606
2008-06-15,108.1500015258789,0.030511636559695354,,0.008901431765357685,0.006069855658564023,0.00502334353039809
2008-06-22,107.30999755859375,0.007797347319911552,,0.010726098630418141,0.00610211035504466,0.005006482489549131
2008-06-29,106.12000274658203,0.011151264036679542,,0.010004842886567077,0.006214647635188375,0.0050993678639268385
2008-07-06,106.80999755859375,0.0064809770927460875,,0.009385096723668015,0.006179876649813303,0.005121651425293769
2008-07-13,106.20999908447266,0.005633274530659982,,0.008897074025630253,0.006167915087332443,0.005090837909209136
2008-07-20,106.94999694824219,0.006943149280504102,,0.008521354606184459,0.006282601555783784,0.005161670799292783
2008-07-27,107.8499984741211,0.008379951693027188,,0.008156088332881343,0.006287123844112264,0.005170680172099914
2008-08-03,107.80999755859375,0.00037096278143256,,0.00781690081852256,0.006246655721882408,0.0051406266605894795
2008-08-10,110.16999816894531,0.02165421482613361,,0.008066492996332959,0.006219854084671746,0.0051643977374764005
2008-08-31,108.79000091552734,0.01260518388316978,,0.008627790617137202,0.006279350070661454,0.005126868442195411
2008-09-07,107.68000030517578,0.010255558118021035,,0.008260068640586605,0.006250496050879667,0.005090250188789411
2008-09-14,107.94000244140625,0.0024116710781587614,,0.007898102646558729,0.006314507355176941,0.005108977065038526
2008-09-21,107.41999816894531,0.0048291723771143324,,0.007921913565445277,0.006281921898704437,0.005174863676328736
2008-09-28,106.05000305175781,0.012835657644275855,,0.0077580972830203565,0.006221202219280278,0.0051443090844726785
2008-10-05,105.30000305175781,0.007097261665800048,,0.007548114054263551,0.006459432342523707,0.005344491214577448
2008-10-12,101.0999984741211,0.04070333718782848,,0.007343843789797294,0.006428154741043399,0.005338638092699229
2008-10-19,101.6500015258789,0.0054254441518049035,,0.012161728295987587,0.006446184017177823,0.00533890521997475
2008-10-26,94.2699966430664,0.07537258528717938,,0.011304009713096561,0.006425320743602912,0.0052910036929201066
2008-11-02,98.44000244140625,0.043284280525529795,,0.02330560266520958,0.006389903198491436,0.0053045073639318395
2008-11-09,98.08999633789062,0.0035618630817655372,,0.023580220049746057,0.006351436378110993,0.005365150592226034
2008-11-16,97.0199966430664,0.010968279025405536,,0.02135796990189956,0.00628883186596764,0.005424114197019151
2008-11-23,95.91000366210938,0.011506818294012788,,0.019310044485392922,0.0062991592079621565,0.0054268251304981805
2008-11-30,95.5,0.0042840424359438245,,0.017505166498623395,0.0062961882924307995,0.005372062047756372
2008-12-07,92.81999969482422,0.028464116961478325,,0.015989761789027016,0.00597654966232636,0.004903391315315602
2008-12-14,91.06999969482422,0.019033692296480886,,0.015749181747194644,0.006058636918818146,0.004890264527938642
2008-12-21,89.2699966430664,0.019962990641730016,,0.014668321023596812,0.006026107053637579,0.004938502427862092
2008-12-28,90.7699966430664,0.016663349968686347,,0.013809627107257052,0.006014606035250056,0.004966542025605186
2009-01-04,91.79000091552734,0.011174571649469556,,0.012859386268051665,0.005943723194751974,0.004891746435687203
2009-01-11,90.37000274658203,0.015590984898656401,,0.011844875582882804,0.005911356423521848,0.004945362780634694
2009-01-18,90.9000015258789,0.005847633663284668,,0.011118936994352603,0.005814860733557231,0.004910643422152657
2009-01-25,88.76000213623047,0.02382389583789557,,0.010393659599709,0.005790044867745452,0.0049241764140113935
2009-02-01,89.9000015258789,0.012761836318759379,,0.010701734974040412,0.005870215632755652,0.004875292644015134
2009-02-08,91.91999816894531,0.022220655169766346,,0.010019850302187968,0.005830629433655936,0.004940592321034227
2009-02-15,91.86000061035156,0.0006529280783951208,,0.010203170096960616,0.005817650441717044,0.004930880189358795
2009-02-22,93.33999633789062,0.015983015745570484,,0.0099478070357828,0.005786175880948666,0.004974811340658028
2009-03-01,97.62000274658203,0.04483371730685981,,0.009541777383551239,0.0057583811997125,0.005001468368478327
2009-03-08,98.33999633789062,0.007348406150081921,,0.014319016975152326,0.005762144826134994,0.0050107503422002365
2009-03-15,97.94000244140625,0.004075753542784888,,0.013124900497583528,0.005746589627486721,0.005013360410318284
2009-03-22,95.93000030517578,0.02073630919065117,,0.012188608475934355,0.005727435409279349,0.005030487474652483
2009-03-29,97.8499984741211,0.019816916236933046,,0.011793946310760063,0.005709488320501787,0.0050356163222763164
2009-04-05,100.30000305175781,0.024730047146165113,,0.011382175793485836,0.005603627912888159,0.004922180255062748
2009-04-12,100.26000213623047,0.0003988922519253535,,0.011593773222273724,0.005566917492625965,0.004981767499729042
2009-04-19,99.08000183105469,0.011839210040537118,,0.011120539145838467,0.005551168193287516,0.004992466832828957
2009-04-26,97.20999908447266,0.019054045686785592,,0.01035386048573518,0.005478777056811822,0.005030737941780894
2009-05-03,99.19000244140625,0.02016364995639286,,0.010125750462598606,0.00553966664366395,0.005058537238193055
2009-05-10,98.44999694824219,0.007488453284246965,,0.010051090057334709,0.0055101205028631915,0.005040970023760592
2009-05-17,95.11000061035156,0.0345146511754697,,0.009433730092164527,0.005501686526564113,0.0050542850804777585
2009-05-24,94.73999786376953,0.0038978479643594355,,0.01188428951777706,0.005551085612395907,0.005016143406089981
2009-05-31,95.43000030517578,0.007256722679806593,,0.011132789600396672,0.005523823054592243,0.005052225541599665
2009-06-07,98.80999755859375,0.03480579187171795,,0.010364754892516191,0.005573922885206067,0.005070440989741843
2009-06-14,98.37000274658203,0.004462882053184458,,0.012547684931710303,0.0055658407383796255,0.0050614912617440505
2009-06-21,96.76000213623047,0.01650219962615207,,0.01167467071988119,0.005543154028806779,0.005098424648624363
2009-06-28,95.20999908447266,0.016148739137719303,,0.011027740433893816,0.005544638493937282,0.005079128015871158
2009-07-05,96.13999938964844,0.009720487435518343,,0.010458634206537325,0.005555876631848963,0.005031212961457955
2009-07-12,92.52999877929688,0.03827255304881749,,0.009759982601495125,0.005551653382322252,0.0049960136640497515
2009-07-19,94.20999908447266,0.01799342027420714,,0.012900245427294345,0.005540656040015666,0.00498753268880774
2009-07-26,94.87000274658203,0.006981239013157392,,0.0121655138427432,0.005514076888936458,0.005019205490661065
2009-08-02,94.63999938964844,0.002427349134852541,,0.011261039472944764,0.005486954886057282,0.005010398895867526
2009-08-09,97.43000030517578,0.02905396134856808,,0.010690141466034747,0.0054948053846600965,0.0049986698352392205
2009-08-16,94.86000061035156,0.02673204768583659,,0.011712701030927964,0.005525803825222509,0.004980921079095356
2009-08-23,94.37000274658203,0.00517887174603171,,0.012124302220610996,0.005507420991003402,0.004975836096875141
2009-08-30,93.55999755859375,0.008620339516212105,,0.011281102832284468,0.005541146391410307,0.004983812635251552
2009-09-06,92.97000122070312,0.00632604202358511,,0.010471216048471859,0.00550282169110851,0.005027500220669901
2009-09-13,90.66000366210938,0.025160587691257064,,0.009823883222496462,0.005453985744692493,0.005086512990264619
2009-09-20,91.2699966430664,0.006705823841948622,,0.010454879341045678,0.005434560392655472,0.0050932431624228156
2009-09-27,89.80999755859375,0.016125809249800227,,0.009798176182913848,0.0054801209946943414,0.005098312959456848
2009-10-04,89.61000061035156,0.0022293727914055594,,0.009426951095512767,0.005390090532771529,0.0049828796733413045
2009-10-11,89.73999786376953,0.0014496490358464342,,0.009176624297077073,0.0053657627035284304,0.004991779352917414
2009-10-18,90.91000366210938,0.01295346967339217,,0.009038154976295537,0.005325444143783178,0.005048290533476234
2009-10-25,92.05000305175781,0.01246189441578327,,0.008617007676330852,0.005304273925900964,0.0050374911269428155
2009-11-01,90.08999633789062,0.021522810818455973,,0.00824588700392991,0.005400669113805331,0.005066995150851672
2009-11-08,89.87999725341797,0.0023337132550880213,,0.00874434840548227,0.005267137017752281,0.004906623974790176
2009-11-15,89.66000366210938,0.002450637187107141,,0.008610203309255302,0.005278548073209002,0.00487831450550357
2009-11-22,88.83000183105469,0.009300328177067385,,0.008491504423843733,0.0052367336367822636,0.004931606794544454
2009-11-29,86.4800033569336,0.026811239246222307,,0.00808945052367797,0.005248536116482816,0.004940369310514639
2009-12-06,90.5199966430664,0.04565757153193406,,0.009480128764728339,0.005224496600081082,0.004930460000899286
2009-12-13,89.08999633789062,0.01592373005351977,,0.014490571855485655,0.005210130115408945,0.004911353223061896
2009-12-20,90.44000244140625,0.015039620777708151,,0.01340835231089487,0.00526301003241082,0.004924897707926126
2009-12-27,91.11000061035156,0.007380900020298675,,0.012433099559736262,0.00524521582293306,0.004884231286416402
2010-01-03,92.91999816894531,0.019671313771667087,,0.011484204097843186,0.00510818632863593,0.004712063233472596
2010-01-10,92.66000366210938,0.0028019686859854787,,0.01111256363526276,0.005150140270026974,0.004661205220343313
2010-01-17,90.75,0.02082844636555059,,0.010540468635509332,0.005154621986339567,0.004652736880576433
2010-01-24,89.80999755859375,0.010412172646227624,,0.010456360709991312,0.0051174242051820395,0.004699220623051284
2010-01-31,90.2699966430664,0.005108841623631122,,0.00976164832472194,0.0048712608964058615,0.004352867356751526
2010-02-07,89.22000122070312,0.011699898740300085,,0.00927135050881076,0.004887489101382089,0.00433301909416527
2010-02-14,89.94999694824219,0.008148683087209285,,0.008773482748592054,0.004927622015853161,0.004304796651214535
2010-02-21,91.54000091552734,0.017522118757614003,,0.008338193750795411,0.004899239954664498,0.004336804520157715
2010-02-28,88.9209976196289,0.029027736899754686,,0.008349488998512023,0.0050042372051874555,0.004440006282736725
2010-03-07,90.22000122070312,0.014502837183410833,,0.010071397335950177,0.00497736196097822,0.004481292066539796
2010-03-14,90.54000091552734,0.0035406066091239197,,0.00955727006915415,0.0050216004696461685,0.004497035851765096
2010-03-21,90.5199966430664,0.00022096843932484234,,0.009189130034065953,0.004995780555829233,0.004481329262221933
2010-03-28,92.50700378417969,0.021713574557407078,,0.009165972206898711,0.005016207627741143,0.004454880446673533
2010-04-04,94.52999877929688,0.02163287328614949,,0.009473127211233055,0.0050224024226469864,0.004396511752514212
2010-04-11,93.16000366210938,0.014598747197869244,,0.009701785553104527,0.005061455836590457,0.004342664118749532
2010-04-18,92.1500015258789,0.010900783651555557,,0.009251513098287872,0.0050093423859584145,0.004366915581104906
2010-04-25,93.94999694824219,0.019344992702213126,,0.008740783896113598,0.004954689414175067,0.004412398767866068
2010-05-02,93.83000183105469,0.0012780395601312833,,0.008857260127265308,0.004933306067038232,0.004412416972567626
