Date,Price,Absolute Log Return,"GARCH(1,1) Log Returns","GARCH(1,1) Absolute Log Returns",DD-EWMA Forecasted Volatility,DD-EWMA RMSE
2009-02-22,1.2932929992675781,0.005185545650760848,,0.011217213557540694,0.005300842659329786,0.0035284574190669327
2009-03-01,1.2678931951522827,0.01983505683250908,,0.010432485421545427,0.005274149734015602,0.0035849376144631868
2009-03-08,1.2638070583343506,0.003227981164346805,,0.010310799331463352,0.005236582844245948,0.0035457405797202726
2009-03-15,1.2929919958114624,0.022830269018922267,,0.009747396131754571,0.005749214080596046,0.003885134223216917
2009-03-22,1.3581973314285278,0.04919941954074125,,0.010139846935417121,0.00567268522163281,0.003877744932900341
2009-03-29,1.3292039632797241,0.02157808971333708,,0.015913979862258114,0.00561398411474526,0.003941098529693701
2009-04-05,1.34890878200531,0.014715716769339804,,0.015033114692378497,0.005621138719224565,0.0038828636618778198
2009-04-12,1.3175925016403198,0.02348974702381651,,0.01382946114043703,0.005532948284193875,0.003994393936087072
2009-04-19,1.3044953346252441,0.00998995972427158,,0.013479403832767956,0.005696247485081513,0.003975713945156953
2009-04-26,1.3258028030395508,0.016201915829772484,,0.012345220389105137,0.005659243963379059,0.004082631998372847
2009-05-03,1.3268054723739624,0.0007559875247760695,,0.011593104842103024,0.005744596853756497,0.0042741170799312335
2009-05-10,1.3639029264450073,0.027576236020508127,,0.010991915125629465,0.005712388277096605,0.003957353061474407
2009-05-17,1.350201964378357,0.010096204089121652,,0.011795020445323766,0.005717546287298876,0.0041091143220541295
2009-05-24,1.4003052711486816,0.03643607916795871,,0.010880466850058643,0.005547853208684873,0.004364729916865058
2009-05-31,1.4157087802886963,0.010940046809860604,,0.013360391137202794,0.005538991612680303,0.0042128442456584704
2009-06-07,1.3971943855285645,0.013164094912956004,,0.01225469819715712,0.005731910435113546,0.004066147338412493
2009-06-14,1.4001091718673706,0.002083997917223357,,0.011357882087765529,0.006306858431649372,0.0044549368621123455
2009-06-21,1.3947001695632935,0.0038707535268050486,,0.010702998688104606,0.006253992688495149,0.004640092594875303
2009-06-28,1.4053035974502563,0.007573903078102406,,0.010046568548805007,0.006304973999976059,0.004612263794994541
2009-07-05,1.3960046768188477,0.006639008546163616,,0.009369966810126525,0.006501742177541286,0.0046009473296745075
2009-07-12,1.3933980464935303,0.001868952849494121,,0.008808889483083813,0.00651815888880273,0.004501006742565706
2009-07-19,1.4104969501495361,0.012196687567974873,,0.008586849058302625,0.006487929361024585,0.004603907238739097
2009-07-26,1.4212015867233276,0.007560612421594948,,0.008191503253768008,0.006751497413621121,0.00477270175449656
2009-08-02,1.4260046482086182,0.0033738799687160204,,0.007793652049217351,0.006693768510951227,0.004859598483833261
2009-08-09,1.419103980064392,0.004850909105869994,,0.007642368748958855,0.006216669639944069,0.0040768756057641175
2009-08-16,1.42069673538208,0.0011217375050562861,,0.007427405149755679,0.006182135721876679,0.004137238487979531
2009-08-23,1.4320902824401855,0.007987702948576314,,0.007541958971606628,0.006159540212383488,0.004225473816714559
2009-08-30,1.4359976053237915,0.0027246900749345326,,0.0072446287560776635,0.006072168638858471,0.004453535828735841
2009-09-06,1.4294085502624512,0.004599045522652945,,0.007248721587961887,0.006063736431300311,0.004452461674604317
2009-09-13,1.4580022096633911,0.019806391629309417,,0.00711907472355208,0.0060023638154317206,0.004464836801601043
2009-09-20,1.4716053009033203,0.009286697248500841,,0.007729035169815385,0.005842334248310225,0.004416893621861238
2009-09-27,1.4684934616088867,0.00211682715976258,,0.0073987560558214545,0.005890100631085893,0.0041919001550283965
2009-10-04,1.4590020179748535,0.006484366556627208,,0.007424268135178627,0.005955370376831443,0.004246677397597955
2009-10-11,1.473405122756958,0.009823479425977166,,0.007178479988869467,0.005640840285266426,0.004085391505823858
2009-10-18,1.4908016920089722,0.011737891501865105,,0.006947290971723437,0.005554808840818492,0.004237571445248537
2009-10-25,1.5010056495666504,0.006821292923327504,,0.006814309323995951,0.005421811326588204,0.004336327031632798
2009-11-01,1.4732965230941772,0.018632893728598277,,0.006666583813344498,0.005407108365324338,0.004393550939871131
2009-11-08,1.4848912954330444,0.007839145062531527,,0.007230775764784419,0.005378111206760358,0.004530325586883627
2009-11-15,1.490890622138977,0.004032106518648826,,0.006988049651997608,0.005090286063242227,0.0042233416073455534
